"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"9583","ENSG00000171467",0.0525093721359392,17.8937015605272,5.90872870127012,12.1062984394728,0.01377012946709,0.79746571492466,0.999984887776629
"9584","ENSG00000171469",0.0522633090912557,20.52581238026,4.53329036379108,9.47418761974004,0.0578669256933021,0.39707526699748,0.999984887776629
"9585","ENSG00000171475",0.0615614690065984,15.1676031737425,6.18555362752674,14.8323968262575,0.0420664752218207,0.50719850590205,0.999984887776629
"9586","ENSG00000171476",0.118316838788354,7.44375943982803,4.49878857203978,-1.44375943982803,0.0358179126452948,0.559854579301425,0.999984887776629
"9587","ENSG00000171488",0.00130953235515692,13.9530295114348,5.15332379089901,16.0469704885652,1.81549021159855e-05,0.999718950021456,0.999984887776629
"9588","ENSG00000171490",0.0366968920368756,23.2197862580541,6.41408561198716,6.78021374194594,0.0259691588696502,0.655345087065053,0.999984887776629
"9589","ENSG00000171492",0.0547989537098093,13.0981122306733,6.0903478428217,16.9018877693267,0.0147813689941233,0.784748958906262,0.999984887776629
"9590","ENSG00000171497",0.0600576117492698,5.00522362183663,4.94094809913729,0.994776378163369,0.0159854104894562,0.769953037455198,0.999984887776629
"9591","ENSG00000171502",0.12991559233826,23.867805333629,4.1058887408048,6.13219466637098,0.0242180682137995,0.673833944793322,0.999984887776629
"9592","ENSG00000171503",0.131977584674862,3.62179897873961,5.22258942508832,2.37820102126039,0.15733356941232,0.0892137249094899,0.999984887776629
"9593","ENSG00000171509",0.20200031022426,6.54656299902446,3.00975030917927,-0.546562999024459,0.0708267902594639,0.325785277816393,0.999984887776629
"9594","ENSG00000171530",0.0541620055118566,3.38189387568523,5.42643526891756,2.61810612431477,0.022982830537861,0.687415005046812,0.999984887776629
"9595","ENSG00000171533",0.014692022879521,3.72299621282125,6.38299812165135,2.27700378717875,0.00496769864054536,0.920051858254105,0.999984887776629
"9596","ENSG00000171551",0.425148217949289,11.2182517985719,2.82879254970964,-5.21825179857194,0.131589894425937,0.130627799167125,0.999984887776629
"9597","ENSG00000171552",0.0775462817801242,10.2712875511668,5.15402375505681,-4.27128755116679,0.105220357398659,0.193468156735227,0.999984887776629
"9598","ENSG00000171566",0.0310811066431955,0.768202908883066,6.53481001688332,5.23179709111693,0.0130345666297805,0.806979105596219,0.999984887776629
"9599","ENSG00000171574",0.0293248047695338,5.91600834948833,3.63462808346656,0.0839916505116705,0.00808866830870236,0.874690996125741,0.999984887776629
"9600","ENSG00000171587",0.079551316133963,20.8352412469205,5.14733378616175,9.16475875307945,0.0622382803128293,0.371907694725326,0.999984887776629
"9601","ENSG00000171603",0.023782481966428,6.37045676134686,8.36999414260251,-0.370456761346862,0.0100413125566431,0.847468434763162,0.999984887776629
"9602","ENSG00000171604",0.227376955937869,10.6381630470381,4.6400408115259,-4.63816304703811,0.172776083757836,0.0699633124006503,0.999984887776629
"9603","ENSG00000171606",0.0322979107056265,11.5887202664246,4.12213268844672,-5.58872026642465,0.0110621504399585,0.833216481012505,0.999984887776629
"9604","ENSG00000171608",0.0405276080363495,0.162140632618988,2.44865647135875,5.83785936738101,0.004088748156716,0.933729623876556,0.999984887776629
"9605","ENSG00000171612",0.0789296450332853,3.71596865763187,4.42408737580295,2.28403134236813,0.0180527083783599,0.74434424693716,0.999984887776629
"9606","ENSG00000171617",0.0478440694165026,13.1279017636335,8.48969045828017,16.8720982363665,0.00550122059890268,0.911704976095642,0.999984887776629
"9607","ENSG00000171621",0.189186408651653,12.0484413342876,3.72201875153293,17.9515586657124,0.113902533325759,0.170349529467939,0.999984887776629
"9608","ENSG00000171634",0.0410011269855118,19.4218838953018,8.03488514541751,10.5781161046982,0.0133503967377669,0.802772422046407,0.999984887776629
"9609","ENSG00000171649",0.0573982561816587,15.0303575673464,3.57223909263154,14.9696424326536,0.017437011911645,0.751730119491572,0.999984887776629
"9610","ENSG00000171659",0.0690389936415701,14.9507049893065,3.7713365877573,15.0492950106935,0.00417912603085313,0.932176293887616,0.999984887776629
"9611","ENSG00000171680",0.0959019982055656,17.540461075959,4.06358772639022,12.459538924041,0.0252114391926227,0.662954590785187,0.999984887776629
"9612","ENSG00000171681",0.0621326457826248,13.9585405174757,7.26078497280581,16.0414594825243,0.0260286434714543,0.654656061311204,0.999984887776629
"9613","ENSG00000171700",0.101199708110131,8.24842231001779,1.31131962722998,-2.24842231001779,0.0388125133346758,0.533623247970698,0.999984887776629
"9614","ENSG00000171703",0.0237926328261402,19.56630312823,4.76226159153006,10.43369687177,0.00668302347078498,0.89472109567183,0.999984887776629
"9615","ENSG00000171714",0.0427867090393534,2.48998802610918,6.07039210555825,3.51001197389082,0.0263499139971854,0.651331814253163,0.999984887776629
"9616","ENSG00000171720",0.0532085575252832,16.7948513801054,4.66721576632014,13.2051486198946,0.038924460560987,0.532650150195526,0.999984887776629
"9617","ENSG00000171723",0.0591049718954431,10.7513054415544,6.41009368233089,-4.75130544155444,0.0637519012335509,0.363155858834338,0.999984887776629
"9618","ENSG00000171724",0.031186520662844,18.4934888344092,8.42701791731617,11.5065111655908,0.00256584394906356,0.958111465025899,0.999984887776629
"9619","ENSG00000171729",0.0556959440867042,23.9001109709613,1.29110532962199,6.09988902903874,0.00574132753773704,0.908181274214118,0.999984887776629
"9620","ENSG00000171735",0.0785432723475726,10.225963006708,8.17740802709947,-4.22596300670797,0.0751595106239324,0.304594713842769,0.999984887776629
"9621","ENSG00000171757",0.107884180866128,11.014056579898,4.12127942615976,-5.01405657989802,0.0852386142625554,0.261403678430472,0.999984887776629
"9622","ENSG00000171763",0.113898027294287,0.0328926382178379,2.9495925004518,5.96710736178216,0.0728976431816365,0.315661434503267,0.999984887776629
"9623","ENSG00000171766",0.139700904745441,9.47542056395024,7.46769506128773,-3.47542056395024,0.137684751613841,0.119639651618908,0.999984887776629
"9624","ENSG00000171772",0.247718342670836,3.10301491084351,2.10395789031915,2.89698508915649,0.0237443266295548,0.679043946546107,0.999984887776629
"9625","ENSG00000171791",0.0938701312452051,9.62581559061786,5.72809513493605,-3.62581559061786,0.0708533034544888,0.325700660618552,0.999984887776629
"9626","ENSG00000171792",0.0513021191679662,5.60171048571846,4.00695310227862,0.398289514281544,0.0362565089141339,0.555853394660655,0.999984887776629
"9627","ENSG00000171793",0.0789872301386367,17.5868106744727,4.66788104122894,12.4131893255273,0.0746786550771368,0.306976083553439,0.999984887776629
"9628","ENSG00000171798",0.0536809797814629,16.2637002131622,5.48983640572663,13.7362997868378,0.00609051205643885,0.903200947712616,0.999984887776629
"9629","ENSG00000171806",0.091765583262314,22.7116822405685,2.40563654798183,7.28831775943147,0.02515596549192,0.663516690742274,0.999984887776629
"9630","ENSG00000171811",0.0701739483822612,11.5601509817225,3.15967932485404,-5.56015098172248,0.00529579802605085,0.914896253271361,0.999984887776629
"9631","ENSG00000171813",0.0321380775276707,0.464532183670322,3.9563863520293,5.53546781632968,0.00424663102805822,0.931058138059002,0.999984887776629
"9632","ENSG00000171817",0.0758638580588502,23.7123222769468,5.66108930615522,6.28767772305325,0.0584735883982435,0.393678490912717,0.999984887776629
"9633","ENSG00000171823",0.0565423490153737,5.67753674768628,3.9800713745398,0.322463252313721,0.0258277183060317,0.65672918265831,0.999984887776629
"9634","ENSG00000171824",0.0539399751831936,17.0496744782501,5.89069613484983,12.9503255217499,0.0446711518263303,0.486890378420197,0.999984887776629
"9635","ENSG00000171827",0.0239516514735139,9.24507305192179,5.2077695543181,-3.24507305192179,0.0205797827735787,0.714141951393464,0.999984887776629
"9636","ENSG00000171840",0.328051989764699,11.683731670853,2.63633974691379,-5.68373167085297,0.104943421642635,0.194398945911478,0.999984887776629
"9637","ENSG00000171843",0.0659361267509234,2.83168159328904,6.7233642983267,3.16831840671096,0.0530421533331408,0.42764020767478,0.999984887776629
"9638","ENSG00000171853",0.0962006982657405,1.53239063607793,3.12711201268895,4.46760936392207,0.0497709288116921,0.449967059733698,0.999984887776629
"9639","ENSG00000171858",0.0911816438211726,4.50697421818734,4.81494044040042,1.49302578181266,0.0119104144775871,0.821877776501804,0.999984887776629
"9640","ENSG00000171860",0.138698880906513,8.31488869056763,1.9875539202118,-2.31488869056763,0.0277706215505816,0.636330393893056,0.999984887776629
"9641","ENSG00000171861",0.0430004772699899,13.2759219949959,3.05714058137289,16.7240780050041,0.0066754177305921,0.894817801040792,0.999984887776629
"9642","ENSG00000171863",0.0476923011673305,3.87101761708894,6.84568603958307,2.12898238291106,0.020627473735005,0.713591939607497,0.999984887776629
"9643","ENSG00000171865",0.0221310546959215,19.0235281359285,5.31275519271574,10.9764718640715,0.0113545846097878,0.829221340457295,0.999984887776629
"9644","ENSG00000171867",0.0638264914294325,1.99686691545819,9.3792527392275,4.00313308454181,0.0280884869481242,0.633127028546216,0.999984887776629
"9645","ENSG00000171877",0.0321730796853905,2.78231230778102,5.9425797406593,3.21768769221898,0.0235755468516359,0.680941789411971,0.999984887776629
"9646","ENSG00000171885",0.130140372092198,8.50474404790172,10.6820779511214,-2.50474404790172,0.0871027545354962,0.25402384996162,0.999984887776629
"9647","ENSG00000171903",0.0878854653472023,13.940246961395,2.7335915571099,16.059753038605,0.0116422701743626,0.825353125698847,0.999984887776629
"9648","ENSG00000171914",0.0224693492753687,20.5347119353162,8.09368610820731,9.46528806468381,0.0077989719568905,0.878547122713069,0.999984887776629
"9649","ENSG00000171928",0.0669300729257013,15.544063231742,4.19503125039161,14.455936768258,0.0646585729373894,0.357982121594913,0.999984887776629
"9650","ENSG00000171940",0.0256166341154279,6.95716348559607,3.90226191296261,-0.95716348559607,0.00691765026888636,0.891372672271549,0.999984887776629
"9651","ENSG00000171943",0.0764871198016238,22.7476504485566,5.03878909524812,7.25234955144341,0.0715992753404594,0.322225311421508,0.999984887776629
"9652","ENSG00000171951",0.118629843502152,23.7870813555894,8.84933007481738,6.2129186444106,0.0211603575292516,0.707590162646342,0.999984887776629
"9653","ENSG00000171953",0.0393531647519567,22.7821664710303,3.04512438094522,7.21783352896968,0.013959882523932,0.79499368393059,0.999984887776629
"9654","ENSG00000171960",0.00953214825646799,17.3016783980359,3.14308304709351,12.6983216019641,0.000506464839426624,0.991511081830874,0.999984887776629
"9655","ENSG00000171962",0.369153510363497,11.588165797168,2.22570012706786,-5.58816579716798,0.0711009193730564,0.324588548875498,0.999984887776629
"9656","ENSG00000171970",0.0703566087556914,0.654074843569954,2.57901603717154,5.34592515643005,0.0288507391118051,0.625263673232558,0.999984887776629
"9657","ENSG00000171984",0.0350186526034444,7.71076347155509,1.37676770161615,-1.71076347155509,0.00859934085500391,0.86734138808469,0.999984887776629
"9658","ENSG00000171988",0.00886616448264959,20.9391418574023,8.02681259824853,9.06085814259771,0.00115172993092771,0.980873491245142,0.999984887776629
"9659","ENSG00000171992",0.0652225094350993,19.7974593434718,7.857176208006,10.2025406565282,0.0264888762797527,0.649778484264223,0.999984887776629
"9660","ENSG00000172005",0.187950104242881,10.2605377555544,4.89553143009965,-4.26053775555435,0.0822850072560021,0.273769877486386,0.999984887776629
"9661","ENSG00000172006",0.0556073986934139,16.5737936963656,3.90900695578067,13.4262063036344,0.0359993185412166,0.558186411686844,0.999984887776629
"9662","ENSG00000172007",0.025072659209166,19.1880437010671,4.26259777522026,10.8119562989329,0.007310995805207,0.88584233398408,0.999984887776629
"9663","ENSG00000172009",0.0911653896965709,14.4155658403663,4.95840749899682,15.5844341596337,0.0519721235912584,0.435177182368194,0.999984887776629
"9664","ENSG00000172014",0.150912342476532,1.44500482797803,2.39644989619397,4.55499517202197,0.00779841605575515,0.878559210884189,0.999984887776629
"9665","ENSG00000172020",0.224343053033921,23.8282088779924,6.82845412530551,6.17179112200759,0.109603332674735,0.181446470556237,0.999984887776629
"9666","ENSG00000172031",0.0677093731237967,4.47435712433528,4.38613245281976,1.52564287566472,0.0130169339677967,0.807245045360862,0.999984887776629
"9667","ENSG00000172037",0.107077408607742,13.9319077571918,5.78873615542558,16.0680922428082,0.0475626225093616,0.465312992970728,0.999984887776629
"9668","ENSG00000172046",0.103289570062954,15.0981655001464,5.31646185838421,14.9018344998536,0.0828199724600692,0.271660491625919,0.999984887776629
"9669","ENSG00000172053",0.112926221236155,16.8806311119051,5.04217627590983,13.1193688880949,0.0871208074498554,0.253933188678219,0.999984887776629
"9670","ENSG00000172057",0.0779082815102733,13.4242759129926,4.97971743069813,16.5757240870074,0.0896247607657181,0.244637385086823,0.999984887776629
"9671","ENSG00000172059",0.231857203474984,9.63592796812756,2.23743182262736,-3.63592796812756,0.150643582586719,0.0985337048431257,0.999984887776629
"9672","ENSG00000172071",0.0389564978821369,4.36386033287606,4.98063267474897,1.63613966712394,0.0252058120333718,0.663051296154148,0.999984887776629
"9673","ENSG00000172081",0.0658747198090619,11.2551209265398,3.05322453515832,-5.25512092653982,0.0136674192689059,0.798722884721156,0.999984887776629
"9674","ENSG00000172086",0.0774661060489067,2.27659921380922,4.56395951425189,3.72340078619078,0.0426620453257257,0.502580824534152,0.999984887776629
"9675","ENSG00000172113",0.0807241075673594,12.839727075004,3.67637172519637,17.160272924996,0.0644606272505911,0.359033792482366,0.999984887776629
"9676","ENSG00000172115",0.100536810648629,23.4827330136692,7.76868104248437,6.51726698633079,0.058702570944102,0.392379012517301,0.999984887776629
"9677","ENSG00000172123",0.156176445465242,17.2603492996937,1.38947632304402,12.7396507003063,0.0417373824822427,0.50964636055388,0.999984887776629
"9678","ENSG00000172159",0.0268533993110399,23.7735870029916,3.6440630299868,6.22641299700842,0.0029484954089829,0.951819571957861,0.999984887776629
"9679","ENSG00000172164",0.0305252932220197,8.57589556011249,4.71930016467106,-2.57589556011249,0.00426957731457278,0.930804286465479,0.999984887776629
"9680","ENSG00000172167",0.129124609264025,12.4775364715882,2.91772270935458,17.5224635284118,0.0708708315239049,0.325628131591831,0.999984887776629
"9681","ENSG00000172171",0.0929649063472644,19.914795298342,3.39880702086556,10.085204701658,0.0831364868839614,0.270403321829424,0.999984887776629
"9682","ENSG00000172172",0.0612087361363394,4.92762232482365,3.98159504159468,1.07237767517635,0.017981302434193,0.745275036113411,0.999984887776629
"9683","ENSG00000172175",0.108094876250519,0.165465870245872,5.44228974989376,5.83453412975413,0.120109067003189,0.155475034904594,0.999984887776629
"9684","ENSG00000172201",0.124966566804277,9.70681458096264,7.39288634602501,-3.70681458096264,0.0524072809956457,0.432185360015956,0.999984887776629
"9685","ENSG00000172216",0.222817234585379,3.88744183165287,2.80579648653244,2.11255816834713,0.0715330607123719,0.322497295271712,0.999984887776629
"9686","ENSG00000172239",0.0146232652616816,16.8105403261173,6.3563817321771,13.1894596738827,0.00195786953182497,0.967721561066418,0.999984887776629
"9687","ENSG00000172243",0.265310040773307,10.5982478616558,2.33468333310125,-4.59824786165575,0.174107859368597,0.068567128636273,0.999984887776629
"9688","ENSG00000172244",0.0159634406606175,10.807375021974,1.99327821276033,-4.80737502197399,0.000665198918292087,0.988966521810083,0.999984887776629
"9689","ENSG00000172260",0.00717578826889478,23.8495037310852,7.47722265974469,6.1504962689148,0.000213862541987964,0.996533716931297,0.999984887776629
"9690","ENSG00000172262",0.0512334475036526,22.0580191272748,5.44626866170337,7.94198087272519,0.159482838419536,0.0863125638406538,0.999984887776629
"9691","ENSG00000172264",0.0730027142643247,16.4471058267023,6.80025945789026,13.5528941732977,0.0211474967940584,0.707735220699784,0.999984887776629
"9692","ENSG00000172269",0.0416890930616555,20.3101746550279,3.10171268320706,9.68982534497205,0.0296977963965955,0.617225039437658,0.999984887776629
"9693","ENSG00000172270",0.0550530803056725,8.5946235002005,7.40981005368486,-2.5946235002005,0.0558594828779748,0.409677185390236,0.999984887776629
"9694","ENSG00000172273",0.0300415379154442,20.9055835540947,4.78228596443969,9.09441644590531,0.0203215715196443,0.717496418879306,0.999984887776629
"9695","ENSG00000172292",0.0698626285285433,7.6357453629659,7.06226069546032,-1.63574536296591,0.0315911773720305,0.598724093538268,0.999984887776629
"9696","ENSG00000172296",0.179787037974849,6.35903608689843,2.27011599610004,-0.359036086898428,0.0973666389286423,0.217668675317768,0.999984887776629
"9697","ENSG00000172301",0.0754182490650804,5.98409567940697,5.05008282471713,0.0159043205930267,0.0119539262400536,0.821309632459157,0.999984887776629
"9698","ENSG00000172315",0.0646627397249712,13.7668212799777,4.37082771917755,16.2331787200223,0.0826448303547335,0.272301164695287,0.999984887776629
"9699","ENSG00000172318",0.0337884219574835,2.8969194535223,5.85334789068061,3.1030805464777,0.0130640343655605,0.806586240034814,0.999984887776629
"9700","ENSG00000172331",0.0108931643186374,3.76590079462601,4.01661377646003,2.23409920537399,0.00132091304422755,0.978220137684269,0.999984887776629
"9701","ENSG00000172336",0.0108030838365937,9.33986003893239,3.56563427592563,-3.33986003893239,0.000499465233514518,0.991595699028715,0.999984887776629
"9702","ENSG00000172339",0.104101497807052,15.1013815338419,4.28027082061236,14.8986184661581,0.1025530474588,0.201337556134445,0.999984887776629
"9703","ENSG00000172340",0.138577828019251,2.43987824629366,4.64708537583888,3.56012175370634,0.084628184467492,0.264075164248025,0.999984887776629
"9704","ENSG00000172345",0.0792365446776041,21.1552975605705,2.43122917595454,8.84470243942945,0.0135506369199954,0.800300391052336,0.999984887776629
"9705","ENSG00000172346",0.155759798442326,15.2693979686819,3.5571039806895,14.7306020313181,0.0482239068593984,0.46063487074723,0.999984887776629
"9706","ENSG00000172348",0.0716133797135852,10.6605526271618,8.06464300380994,-4.66055262716183,0.020301277339618,0.71780466724287,0.999984887776629
"9707","ENSG00000172349",0.0467340944349387,3.34214756294134,3.27217066127551,2.65785243705866,0.00552087206766938,0.911469256758799,0.999984887776629
"9708","ENSG00000172350",0.042897676078971,12.9074828034189,2.61225206421217,17.0925171965811,0.00627352912703738,0.900408580183861,0.999984887776629
"9709","ENSG00000172354",0.054275372143072,12.4068472538806,5.74022753382206,17.5931527461194,0.0144489514240084,0.789016083311675,0.999984887776629
"9710","ENSG00000172361",0.108174843864687,9.93693223191513,2.89820984789437,-3.93693223191513,0.0162518367727585,0.766779892536159,0.999984887776629
"9711","ENSG00000172366",0.0768444122305545,6.58608211203323,3.2252628552615,-0.586082112033232,0.0235951272518862,0.680718158246248,0.999984887776629
"9712","ENSG00000172375",0.138613596552636,20.0596056557189,6.03635531642386,9.9403943442811,0.114906659321618,0.16797420384283,0.999984887776629
"9713","ENSG00000172379",0.0135632565649354,14.1972921067937,8.9230887601966,15.8027078932063,0.002128117923617,0.964868752682063,0.999984887776629
"9714","ENSG00000172380",0.0651970024839548,8.33037928871926,5.812407021465,-2.33037928871926,0.0324150396253114,0.59085469413905,0.999984887776629
"9715","ENSG00000172403",0.0865729053457599,10.5797830807002,6.13102910978399,-4.5797830807002,0.0353731318671419,0.563892028455555,0.999984887776629
"9716","ENSG00000172409",0.159252603560278,16.4780305271019,1.96568092615744,13.521969472898,0.0586518499174247,0.392705393137545,0.999984887776629
"9717","ENSG00000172428",0.0867088365165041,4.89512953151603,4.93611321895461,1.10487046848397,0.020419060613286,0.71626946951061,0.999984887776629
"9718","ENSG00000172432",0.0334402516863594,11.9287941493838,4.17457396703007,-5.92879414938377,0.0160760599663706,0.768853013883265,0.999984887776629
"9719","ENSG00000172456",0.057637308412644,14.4696571473075,4.39786176072506,15.5303428526925,0.0248165826100957,0.66720358293392,0.999984887776629
"9720","ENSG00000172458",0.0643169754691589,6.86642018509028,5.21845163438077,-0.866420185090277,0.0300904965194304,0.613211766625768,0.999984887776629
"9721","ENSG00000172461",0.0627170037981745,8.03730178791486,8.98481452400388,-2.03730178791486,0.0616197076774399,0.375558322403612,0.999984887776629
"9722","ENSG00000172465",0.030967862906168,20.214476269659,4.52719042458513,9.78552373034103,0.0189582597819499,0.733410496158984,0.999984887776629
"9723","ENSG00000172466",0.0221366659136075,11.8185214629851,7.72013224004787,-5.81852146298507,0.00807491296905138,0.874866274606983,0.999984887776629
"9724","ENSG00000172469",0.0217944875327588,17.8765914115417,4.67763187835786,12.1234085884583,0.00363341898952463,0.940704498612882,0.999984887776629
"9725","ENSG00000172476",0.098271524277359,16.2249669698515,1.74407852678586,13.7750330301485,0.0396449031836936,0.526914312999015,0.999984887776629
"9726","ENSG00000172493",0.0822435203851323,8.82634133170285,5.78870613687958,-2.82634133170285,0.0320427801278836,0.594372351935014,0.999984887776629
"9727","ENSG00000172500",0.0682980202384519,14.863420666342,4.7944014270104,15.136579333658,0.0172717332303745,0.753905990293199,0.999984887776629
"9728","ENSG00000172508",0.313752164879653,11.9586531269434,5.53900750335164,-5.95865312694337,0.169511856546673,0.0737287777045772,0.999984887776629
"9729","ENSG00000172530",0.0930852909575326,23.7403274225396,3.26633196524006,6.25967257746043,0.0415246869961504,0.51129035182622,0.999984887776629
"9730","ENSG00000172531",0.0422807418147866,22.6057743345458,5.68524354513969,7.39422566545422,0.018808290381177,0.735217677741446,0.999984887776629
"9731","ENSG00000172534",0.0205398160576493,17.8360415696105,5.37008850226246,12.1639584303895,0.000616090598625774,0.989728076590652,0.999984887776629
"9732","ENSG00000172548",0.325439631266474,12.7761909861578,1.41612844703008,17.2238090138422,0.121131816136426,0.153214546905126,0.999984887776629
"9733","ENSG00000172572",0.0926390508637635,22.9345503173481,4.882714691903,7.06544968265186,0.0500851801783576,0.447803277103191,0.999984887776629
"9734","ENSG00000172575",0.0517607872098605,23.2641612796152,7.35796277968417,6.73583872038479,0.00611636785164904,0.902802038065651,0.999984887776629
"9735","ENSG00000172586",0.0834175142378139,0.898189137004037,3.30273628771453,5.10181086299596,0.014480654728421,0.788683658605871,0.999984887776629
"9736","ENSG00000172590",0.0591348480310353,5.58927043961403,3.62984456824082,0.41072956038597,0.0267255824659149,0.647252056500112,0.999984887776629
"9737","ENSG00000172594",0.0648664611169403,14.5564326954281,2.67671409262723,15.4435673045719,0.0332114894970513,0.583704540921481,0.999984887776629
"9738","ENSG00000172602",0.159748169164666,0.0745646206278852,3.25880931622409,5.92543537937211,0.0915670094346361,0.237227336190171,0.999984887776629
"9739","ENSG00000172613",0.0382903147414296,12.7765425057959,1.96700531778416,17.2234574942041,0.00384482739992231,0.937495089180482,0.999984887776629
"9740","ENSG00000172638",0.0385371455151976,13.0857795058173,3.557204869369,16.9142204941827,0.00497210953123461,0.919985373312945,0.999984887776629
"9741","ENSG00000172661",0.0205931177001394,8.37077879617134,5.6427809706265,-2.37077879617134,0.00649396694137894,0.897174994409221,0.999984887776629
"9742","ENSG00000172663",0.0734035156457425,19.1522967202561,2.70587833969976,10.8477032797439,0.0303729187919972,0.610431487268134,0.999984887776629
"9743","ENSG00000172667",0.039424010590857,3.13913871099249,7.98307610500977,2.86086128900751,0.0260409969016613,0.654492871001082,0.999984887776629
"9744","ENSG00000172671",0.133385272095016,12.7753518559927,3.73852532187702,17.2246481440073,0.0710245113211186,0.324999546693583,0.999984887776629
"9745","ENSG00000172687",0.09621086092082,11.5516198650892,2.6568101401888,-5.55161986508922,0.0441055533504394,0.491223987766771,0.999984887776629
"9746","ENSG00000172716",0.225222719971672,3.60826199858243,3.58206718208083,2.39173800141757,0.127514955195182,0.13909556303679,0.999984887776629
"9747","ENSG00000172725",0.109719987806846,13.4249373989521,3.87120901441769,16.5750626010479,0.0711266906915543,0.324461623078736,0.999984887776629
"9748","ENSG00000172728",0.0620765500396356,8.881065899882,4.59781735823673,-2.881065899882,0.0203159292877032,0.717593124248267,0.999984887776629
"9749","ENSG00000172731",0.0559544999987782,15.9193749319715,4.49088531679938,14.0806250680285,0.0209910979018425,0.709373167886565,0.999984887776629
"9750","ENSG00000172732",0.132660304932747,15.4776708966956,3.79831034603682,14.5223291033044,0.110972057497261,0.177783754706832,0.999984887776629
"9751","ENSG00000172733",0.0282619536189785,21.609718982747,5.12266370790668,8.39028101725295,0.0141183433609109,0.792932650754604,0.999984887776629
"9752","ENSG00000172748",0.110545133922073,12.9359859118041,3.46812946108773,17.0640140881959,0.0623918867955461,0.371001081891315,0.999984887776629
"9753","ENSG00000172757",0.0290720009655142,13.7577047866001,7.58138197609348,16.2422952133998,0.00555618696976401,0.910919244972832,0.999984887776629
"9754","ENSG00000172765",0.0133039340759567,7.3187002221626,6.53385357619904,-1.3187002221626,0.00755183086497424,0.882270279418075,0.999984887776629
"9755","ENSG00000172766",0.116217039595021,0.290876746517886,5.47478233753154,5.70912325348211,0.325887482169653,0.00617403339961675,0.999984887776629
"9756","ENSG00000172771",0.192050355924577,14.6943279345172,1.38955424491186,15.3056720654828,0.0187860412110792,0.735586366960611,0.999984887776629
"9757","ENSG00000172775",0.0209813395103019,17.03126116256,6.66238037887483,12.96873883744,0.0102596101882649,0.844313422100803,0.999984887776629
"9758","ENSG00000172782",0.0566235826228324,2.76185813060283,2.11669221749357,3.23814186939717,0.0116849743405161,0.824706408543919,0.999984887776629
"9759","ENSG00000172785",0.0754715640447547,20.8351789632368,4.45402970517708,9.16482103676324,0.0221679102215355,0.696191017280041,0.999984887776629
"9760","ENSG00000172795",0.093081850023315,3.34260885273697,6.49465979913106,2.65739114726303,0.0339051098510522,0.577346162912282,0.999984887776629
"9761","ENSG00000172803",0.127437873261442,23.8260080421834,3.83240927407316,6.17399195781657,0.031787462524723,0.596820206586844,0.999984887776629
"9762","ENSG00000172809",0.0786008724584898,1.50944498432549,6.77474655269932,4.49055501567451,0.0427006855781131,0.502260487999468,0.999984887776629
"9763","ENSG00000172817",0.0777411899177098,4.8460412457551,6.23432645907629,1.1539587542449,0.0771393106593191,0.295861010208461,0.999984887776629
"9764","ENSG00000172819",0.130875323620058,14.1700455692404,2.63866929185851,15.8299544307596,0.0460919930041178,0.476295096433385,0.999984887776629
"9765","ENSG00000172824",0.0568018248559384,22.8024590573879,4.81770124773699,7.19754094261213,0.0158464508422833,0.77166955775426,0.999984887776629
"9766","ENSG00000172828",0.158704802964083,10.744632693543,1.12986846735582,-4.74463269354297,0.0570033752490426,0.402774839680631,0.999984887776629
"9767","ENSG00000172830",0.171213917308252,11.3096540479697,1.58377958617051,-5.3096540479697,0.0856503794347269,0.259832216184852,0.999984887776629
"9768","ENSG00000172831",0.0821624896732094,16.9354890044266,4.39234004653524,13.0645109955734,0.0524189951037995,0.432100742818115,0.999984887776629
"9769","ENSG00000172840",0.0174014847822225,11.8355341774423,4.17583397033663,-5.83553417744231,0.00146763720192655,0.97585690023028,0.999984887776629
"9770","ENSG00000172845",0.0162513066888116,16.0708242130097,6.7674494814514,13.9291757869903,0.00967044015448304,0.852763053713788,0.999984887776629
"9771","ENSG00000172869",0.0146811812210944,4.36486649217598,7.95964382172027,1.63513350782402,0.009117793984873,0.860372557433923,0.999984887776629
"9772","ENSG00000172878",0.0423727836946455,12.0144305934781,3.06234746275233,17.9855694065219,0.0156783567421275,0.773833340384766,0.999984887776629
"9773","ENSG00000172888",0.0898800013312874,14.6454134313154,5.56576736138144,15.3545865686846,0.0348582409729632,0.568527842080133,0.999984887776629
"9774","ENSG00000172889",0.0819062927339377,4.61914059204854,4.12100476128812,1.38085940795146,0.032385105397695,0.591126677989254,0.999984887776629
"9775","ENSG00000172890",0.0567614573447139,11.3536040590298,5.0644184875541,-5.35360405902976,0.0213619557302359,0.705353850989115,0.999984887776629
"9776","ENSG00000172893",0.101045980924214,7.5652795479995,4.27848820595991,-1.5652795479995,0.0517481899344528,0.436603586560371,0.999984887776629
"9777","ENSG00000172915",0.0715032970598787,23.9708927974564,9.25723390010765,6.02910720254359,0.0584870070040476,0.393569697372636,0.999984887776629
"9778","ENSG00000172922",0.0340081620992088,2.70839297137757,4.04363268949505,3.29160702862243,0.0117654978365498,0.823709134426507,0.999984887776629
"9779","ENSG00000172932",0.056708305759678,14.5853484838647,4.86798733365631,15.4146515161353,0.0329435111167694,0.586297453626754,0.999984887776629
